Experiment: Mar_29_Phage_osmo_expt vial 2, Mon Mar 29 18:22:37 2021
0.0053,0.0
0.0085,0.0009418681256505579
0.0141,-0.00014737051186486383
0.0197,0.00014737128315545078
0.0251,0.0018836973069635832
0.0307,0.0009418681256505579
0.0363,0.0016787029161999811
0.0419,0.002178417174102165
0.0473,8.974918237036889e-05
0.053,-0.00020501360329916452
0.0586,-0.00020501360329916452
0.064,0.000736864128620951
0.0696,0.0002947433375943831
0.0752,0.0004421161633185733
0.0808,0.001236599728015264
0.0862,0.002178417174102165
0.0918,0.001383966686125504
0.0974,0.0004421161633185733
0.103,0.001236599728015264
0.1084,0.0014416232908960325
0.114,0.0
0.1197,0.001089233541190282
0.1251,-0.00035239383920782075
0.1308,0.0
0.1361,-0.0004997733038294427
0.1418,0.00014737128315545078
0.1474,0.0002947433375943831
0.1531,0.001089233541190282
0.1584,0.0015313344155210018
0.164,0.001383966686125504
0.1697,-0.00035239383920782075
0.175,0.0015313344155210018
0.1807,0.003767238836571707
0.1863,-0.0011469302795568126
0.192,0.0028254875439372995
0.1973,-0.0009995434047507246
0.203,0.001236599728015264
0.2086,-0.001441701715313215
0.214,-0.0011469302795568126
0.2196,-0.0027360824737368006
0.2253,0.001236599728015264
0.2309,0.0045616100110699165
0.2362,0.001089233541190282
0.2419,-0.0028834818550542707
0.2475,0.0004421161633185733
0.2529,0.0026781346349089574
0.2585,0.001089233541190282
0.2641,0.0018836973069635832
0.2695,0.001383966686125504
0.2751,0.000589489760326245
0.2808,-0.00020501360329916452
0.2864,-0.0006471519971675832
0.2917,0.0009418681256505579
0.2974,0.001236599728015264
0.303,0.0025307824971658732
0.3084,-0.0007945299192204658
0.314,-0.0007945299192204658
0.3197,0.002031056854889357
0.3253,0.0
0.3307,-0.002383669071139849
0.3363,-0.0009419070699845378
0.342,-0.0011469302795568126
0.3473,0.0009418681256505579
0.3529,0.001236599728015264
0.3586,-0.003383291436062308
0.3642,-0.0012943163830776427
0.3696,-0.0006471519971675832
0.3752,0.001089233541190282
0.3808,0.0002947433375943831
0.3862,-0.0007945299192204658
0.3918,-0.0012943163830776427
0.3975,0.00014737128315545078
0.4031,-0.00014737051186486383
0.4085,0.0004421161633185733
0.4141,0.0028254875439372995
0.4197,-0.0004997733038294427
0.4251,-0.00014737051186486383
0.4307,0.00014737128315545078
0.4364,0.0018836973069635832
0.4417,0.0004421161633185733
0.4474,-0.0007047673412845512
0.453,0.0004421161633185733
0.4586,0.0058556195684307255
0.464,0.0017363385303230672
0.4697,0.0009418681256505579
0.4753,-0.0012943163830776427
0.4807,-0.002383669071139849
0.4863,-0.0030308804650882593
0.4919,0.0018836973069635832
0.4973,0.0004421161633185733
0.5029,0.00014737128315545078
0.5086,-0.0006471519971675832
0.5139,0.0002947433375943831
0.5196,-0.0015890862762653057
0.5252,-0.0006471519971675832
0.5307,0.0004421161633185733
0.5363,-0.0012943163830776427
0.5419,0.001383966686125504
0.5476,-0.0004997733038294427
0.5529,0.003767238836571707
0.5586,0.000589489760326245
0.5642,0.0004421161633185733
0.5696,0.0009418681256505579
0.5752,0.0018836973069635832
0.5808,0.001089233541190282
0.5865,0.001089233541190282
0.5918,0.0009418681256505579
0.5975,-0.0017364700659285859
0.6028,-0.0004997733038294427
0.6085,0.002383431130708047
0.6141,0.0026781346349089574
0.6197,-0.001441701715313215
0.6251,-0.002383669071139849
0.6308,-0.00035239383920782075
0.6364,-0.002531059499700561
0.6418,-0.0006471519971675832
0.6474,0.0009418681256505579
0.653,0.001089233541190282
0.6586,0.0018836973069635832
0.664,0.001236599728015264
0.6696,-0.0011469302795568126
0.6753,0.00014737128315545078
0.6809,-0.001441701715313215
0.6863,-0.0020888859001537696
0.6919,0.002031056854889357
0.6975,0.00014737128315545078
0.7029,0.0007945034813943153
0.7085,0.0002947433375943831
0.7142,0.001383966686125504
0.7198,0.0007945034813943153
0.7252,-0.0012943163830776427
0.7308,-0.0004997733038294427
0.7364,-0.005709681613046413
0.7418,-0.00035239383920782075
0.7473,-0.0010892834494669046
0.7529,0.001089233541190282
0.7586,0.0009418681256505579
0.7642,0.0
0.7696,-0.0012943163830776427
0.7751,0.0002947433375943831
0.7807,0.001236599728015264
0.7864,0.002178417174102165
0.792,-0.0012943163830776427
0.7974,0.002031056854889357
0.8029,0.001236599728015264
0.8085,0.001383966686125504
0.8142,0.001236599728015264
0.8195,0.0007945034813943153
0.8252,0.0004421161633185733
0.8307,0.0017363385303230672
0.8363,0.0006471396084268832
0.842,0.004266929977323031
0.8473,0.003325200026184305
0.853,0.005503289282641433
0.8585,0.0006471396084268832
0.8642,0.001383966686125504
0.8695,0.0018836973069635832
0.8752,0.0002947433375943831
0.8808,0.001089233541190282
0.8863,0.0026781346349089574
0.892,0.0015889805249642563
0.8973,0.0015313344155210018
0.903,0.001236599728015264
0.9086,0.002031056854889357
0.9141,0.0006471396084268832
0.9198,0.0009418681256505579
0.9251,0.002031056854889357
0.9308,0.001236599728015264
0.9364,0.0004421161633185733
0.9418,0.001089233541190282
0.9474,0.0015313344155210018
0.9531,0.0028254875439372995
0.9585,0.001089233541190282
0.9641,0.001089233541190282
0.9697,0.002031056854889357
0.9754,-0.00020501360329916452
0.9807,-0.001441701715313215
0.9863,-0.0004997733038294427
0.992,0.000589489760326245
0.9973,0.000589489760326245
1.003,0.0002947433375943831
1.0086,0.001236599728015264
1.014,0.001089233541190282
1.0196,0.003325200026184305
1.0253,-0.0027360824737368006
1.0306,-0.00020501360329916452
1.0363,-0.0011469302795568126
1.0419,0.003914586649271357
1.0475,0.0017363385303230672
1.0529,-0.0011469302795568126
1.0586,0.0028254875439372995
1.0642,0.001089233541190282
1.0695,0.0018836973069635832
1.0752,0.001089233541190282
1.0808,0.0018836973069635832
1.0862,0.003325200026184305
1.0918,0.0002947433375943831
1.0975,0.0044142696085529565
1.1031,0.0018836973069635832
1.1085,0.001089233541190282
1.1141,-0.0019414931577337313
1.1197,0.003325200026184305
1.1251,0.0044142696085529565
1.1307,-0.00035239383920782075
1.1363,-0.0039729139743602815
1.142,0.0015889805249642563
1.1474,0.0002947433375943831
1.153,0.0009418681256505579
1.1586,-0.00541484687344429
1.164,-0.0012943163830776427
1.1696,-0.0027360824737368006
1.1753,-0.00035239383920782075
1.1809,-0.00014737051186486383
1.1863,-0.0006471519971675832
1.1919,0.0025307824971658732
1.1975,0.0002947433375943831
1.2029,0.001236599728015264
1.2085,0.001089233541190282
1.2141,0.0009418681256505579
1.2198,-0.0020888859001537696
1.2251,-0.0011469302795568126
1.2308,0.001089233541190282
1.2364,0.0031778552986239106
1.2418,0.0006471396084268832
1.2474,0.0007945034813943153
1.253,0.0014416232908960325
1.2584,0.0018836973069635832
1.264,0.002236080535537255
1.2697,0.002383431130708047
1.2753,-0.0019414931577337313
1.2807,0.0007945034813943153
1.2863,-0.0007945299192204658
1.2919,0.0
1.2973,-0.0006471519971675832
1.3029,0.0009418681256505579
1.3086,0.0004421161633185733
1.3142,0.0002947433375943831
1.3196,-0.0007945299192204658
1.3252,0.0002947433375943831
1.3308,-0.0038255094967123426
1.3362,0.000589489760326245
1.3418,0.002972841224249123
1.3475,-0.0012943163830776427
1.3531,-0.0004997733038294427
1.3585,0.00014737128315545078
1.3641,-0.00035239383920782075
1.3697,0.0025307824971658732
1.3751,0.0004421161633185733
1.3807,0.0009418681256505579
1.3864,-0.0019414931577337313
1.392,0.001236599728015264
1.3974,0.001236599728015264
1.403,0.0015313344155210018
1.4086,-0.002531059499700561
1.4143,-0.0009995434047507246
1.4196,0.0009418681256505579
1.4253,-0.0009419070699845378
1.4306,-0.0017940996440302115
1.4363,0.0020887307116499443
1.4419,-0.0004997733038294427
1.4476,0.0007945034813943153
1.4529,0.0
1.4586,0.00014737128315545078
1.4643,0.0017363385303230672
1.4696,0.0015313344155210018
1.4752,0.0018836973069635832
1.4809,-0.0012943163830776427
1.4862,0.0004421161633185733
1.4919,0.0030305113423523267
1.4975,0.0017363385303230672
1.5029,-0.0015890862762653057
1.5085,0.002383431130708047
1.5141,0.002972841224249123
1.5198,-0.00014737051186486383
1.5251,0.0009418681256505579
1.5308,0.0007945034813943153
1.5364,-0.0004997733038294427
1.542,0.003619891795157315
1.5474,0.0002947433375943831
1.553,0.0007945034813943153
1.5586,-0.001441701715313215
1.564,-0.0009995434047507246
1.5697,0.002031056854889357
1.5753,0.0026781346349089574
1.5807,0.0
1.5863,-0.0012943163830776427
1.5919,0.001236599728015264
1.5976,-0.001441701715313215
1.603,0.0
1.6086,0.0012942668281112901
1.614,0.0031778552986239106
1.6196,-0.0026784491569795676
1.6253,-0.00317827830383699
1.6309,0.00014737128315545078
1.6363,0.0006471396084268832
1.6419,0.0014416232908960325
1.6475,0.00014737128315545078
1.6529,0.003472545525028181
1.6585,0.00014737128315545078
1.6642,0.0007945034813943153
1.6698,0.0002947433375943831
1.6752,0.0015889805249642563
1.6808,0.0007945034813943153
1.6864,-0.0009419070699845378
1.6918,-0.00223627787128855
1.6974,0.0009418681256505579
1.7031,0.0017363385303230672
1.7084,0.00014737128315545078
1.7141,-0.0002947402524480225
1.7197,-0.0007945299192204658
1.7253,0.0
1.7307,-0.0006471519971675832
1.7363,0.0017363385303230672
1.742,0.002236080535537255
1.7473,-0.002531059499700561
1.7529,0.0014416232908960325
1.7586,-0.0006471519971675832
1.7642,0.0017363385303230672
1.7696,-0.0006471519971675832
1.7752,0.0002947433375943831
1.7809,-0.0012943163830776427
1.7862,0.0009418681256505579
1.7919,-0.0026784491569795676
1.7975,-0.0026784491569795676
1.8031,-0.004472753078335501
1.8085,-0.001441701715313215
1.8141,0.0030305113423523267
1.8198,-0.0006471519971675832
1.8251,0.00014737128315545078
1.8308,-0.0007945299192204658
