0.0044,-32.60830861428633
0.0101,-32.57997643266546
0.0157,-32.60830861428633
0.0211,-32.55164425104458
0.0268,-32.57997643266546
0.0324,-32.57997643266546
0.0378,-32.60830861428633
0.0435,-32.57997643266546
0.0489,-32.55164425104458
0.0545,-32.63664079590721
0.0602,-32.60830861428633
0.0656,-32.55164425104458
0.0713,-32.57997643266546
0.0766,-32.57997643266546
0.0823,-32.55164425104458
0.0879,-32.55164425104458
0.0933,-32.57997643266546
0.099,-32.55164425104458
0.1046,-32.57997643266546
0.11,-32.60830861428633
0.1157,-32.55164425104458
0.1213,-32.60830861428633
0.1267,-32.63664079590721
0.1324,-32.55164425104458
0.1377,-32.60830861428633
0.1434,-32.63664079590721
0.149,-32.57997643266546
0.1546,-32.60830861428633
0.16,-32.57997643266546
0.1656,-32.55164425104458
0.1713,-32.60830861428633
0.1766,-32.63664079590721
0.1822,-32.57997643266546
0.1879,-32.57997643266546
0.1935,-32.57997643266546
0.1989,-32.57997643266546
0.2045,-32.57997643266546
0.2099,-32.60830861428633
0.2156,-32.60830861428633
0.2213,-32.60830861428633
0.2266,-32.57997643266546
0.2323,-32.60830861428633
0.238,-32.60830861428633
0.2434,-32.57997643266546
0.249,-32.57997643266546
0.2544,-32.57997643266546
0.2601,-32.57997643266546
0.2657,-32.63664079590721
0.2711,-32.57997643266546
0.2768,-32.60830861428633
0.2821,-32.63664079590721
0.2878,-32.63664079590721
0.2934,-32.63664079590721
0.2991,-32.66497297752808
0.3044,-32.52331206942371
0.31,-32.55164425104458
0.3157,-32.63664079590721
0.3213,-32.63664079590721
0.3267,-32.57997643266546
0.3323,-32.66497297752808
0.3379,-32.60830861428633
0.3433,-32.60830861428633
0.3489,-32.57997643266546
0.3546,-32.63664079590721
0.3602,-32.60830861428633
0.3655,-32.55164425104458
0.3712,-32.60830861428633
0.3768,-32.63664079590721
0.3822,-32.63664079590721
0.3879,-32.66497297752808
0.3935,-32.55164425104458
0.3989,-32.63664079590721
0.4045,-32.60830861428633
0.4102,-32.60830861428633
0.4155,-32.63664079590721
0.4212,-32.60830861428633
0.4268,-32.60830861428633
0.4322,-32.63664079590721
0.4379,-32.66497297752808
0.4433,-32.63664079590721
0.4489,-32.63664079590721
0.4546,-32.60830861428633
0.4602,-32.60830861428633
0.4656,-32.55164425104458
0.4711,-32.57997643266546
0.4768,-32.60830861428633
0.4822,-32.60830861428633
0.4878,-32.60830861428633
0.4934,-32.57997643266546
0.4989,-32.60830861428633
0.5046,-32.63664079590721
0.5102,-32.57997643266546
0.5156,-32.63664079590721
0.5212,-32.63664079590721
0.5266,-32.63664079590721
0.5323,-32.63664079590721
0.5379,-32.57997643266546
0.5435,-32.66497297752808
0.5489,-32.63664079590721
0.5544,-32.63664079590721
0.5601,-32.60830861428633
0.5657,-32.60830861428633
0.5713,-32.60830861428633
0.5767,-32.60830861428633
0.5823,-32.57997643266546
0.5879,-32.60830861428633
0.5935,-32.55164425104458
0.5989,-32.57997643266546
0.6045,-32.66497297752808
0.6101,-32.57997643266546
0.6157,-32.63664079590721
0.6213,-32.60830861428633
0.6267,-32.55164425104458
0.6323,-32.63664079590721
0.6379,-32.60830861428633
0.6435,-32.63664079590721
0.6488,-32.60830861428633
0.6545,-32.60830861428633
0.6601,-32.57997643266546
0.6657,-32.57997643266546
0.6713,-32.57997643266546
0.6767,-32.63664079590721
0.6823,-32.60830861428633
0.6879,-32.63664079590721
0.6935,-32.63664079590721
0.6989,-32.63664079590721
0.7045,-32.66497297752808
0.7101,-32.57997643266546
0.7157,-32.60830861428633
0.7211,-32.57997643266546
0.7267,-32.63664079590721
0.7324,-32.60830861428633
0.7377,-32.63664079590721
0.7434,-32.57997643266546
0.749,-32.57997643266546
0.7546,-32.60830861428633
0.76,-32.60830861428633
0.7656,-32.63664079590721
0.7712,-32.60830861428633
0.7768,-32.57997643266546
0.7822,-32.66497297752808
0.7878,-32.60830861428633
0.7935,-32.60830861428633
0.7991,-32.63664079590721
0.8044,-32.60830861428633
0.8101,-32.66497297752808
0.8157,-32.66497297752808
0.8211,-32.60830861428633
0.8267,-32.63664079590721
0.8323,-32.57997643266546
0.838,-32.66497297752808
0.8433,-32.60830861428633
0.8489,-32.63664079590721
0.8546,-32.57997643266546
0.8602,-32.60830861428633
0.8655,-32.60830861428633
0.8712,-32.60830861428633
0.8768,-32.57997643266546
0.8824,-32.63664079590721
0.8878,-32.91996261211597
0.8934,-32.60830861428633
0.899,-32.60830861428633
0.9046,-32.60830861428633
0.91,-32.60830861428633
0.9156,-32.63664079590721
0.9212,-32.66497297752808
0.9266,-32.63664079590721
0.9322,-32.69330515914896
0.9379,-32.60830861428633
0.9435,-32.63664079590721
0.9491,-32.60830861428633
0.9545,-32.60830861428633
0.9601,-32.63664079590721
0.9657,-32.57997643266546
0.9711,-32.60830861428633
0.9767,-32.63664079590721
0.9823,-32.63664079590721
0.988,-32.60830861428633
0.9933,-32.63664079590721
0.9989,-32.60830861428633
1.0046,-32.63664079590721
1.01,-32.63664079590721
1.0156,-32.60830861428633
1.0213,-32.60830861428633
1.0266,-32.63664079590721
1.0323,-32.57997643266546
1.0379,-32.60830861428633
1.0433,-32.60830861428633
1.0489,-32.57997643266546
1.0544,-32.66497297752808
1.0601,-32.66497297752808
1.0655,-32.57997643266546
1.0712,-32.63664079590721
1.0766,-32.63664079590721
1.0822,-32.63664079590721
1.0879,-32.63664079590721
1.0933,-32.60830861428633
1.099,-32.57997643266546
1.1044,-32.63664079590721
1.1101,-32.63664079590721
1.1158,-32.63664079590721
1.1211,-32.57997643266546
1.1268,-32.63664079590721
1.1322,-32.63664079590721
1.1379,-32.63664079590721
1.1435,-32.63664079590721
1.1489,-32.57997643266546
1.1545,-32.60830861428633
1.1602,-32.66497297752808
1.1656,-32.66497297752808
1.1712,-32.60830861428633
1.1769,-32.63664079590721
1.1822,-32.63664079590721
1.1879,-32.66497297752808
1.1935,-32.63664079590721
1.1989,-32.60830861428633
1.2046,-32.60830861428633
1.21,-32.63664079590721
1.2157,-32.60830861428633
1.2211,-32.63664079590721
1.2268,-32.63664079590721
1.2325,-32.57997643266546
1.2379,-32.57997643266546
1.2436,-32.60830861428633
1.249,-32.57997643266546
1.2546,-32.57997643266546
1.2601,-32.63664079590721
1.2658,-32.60830861428633
1.2712,-32.57997643266546
1.2768,-32.60830861428633
1.2823,-32.66497297752808
1.2879,-32.63664079590721
1.2934,-32.66497297752808
1.299,-32.60830861428633
1.3044,-32.60830861428633
1.3102,-32.63664079590721
1.3156,-32.63664079590721
1.3213,-32.60830861428633
1.3267,-32.66497297752808
1.3324,-32.60830861428633
1.3378,-32.60830861428633
1.3435,-32.60830861428633
1.3489,-32.66497297752808
1.3546,-32.57997643266546
1.36,-32.57997643266546
1.3657,-32.63664079590721
1.3711,-32.60830861428633
1.3768,-32.57997643266546
1.3823,-32.63664079590721
1.388,-32.63664079590721
1.3934,-32.63664079590721
1.3991,-32.63664079590721
1.4045,-32.66497297752808
1.4101,-32.57997643266546
1.4155,-32.63664079590721
1.4212,-32.63664079590721
1.4266,-32.57997643266546
1.4323,-32.66497297752808
1.438,-32.66497297752808
1.4434,-32.60830861428633
1.4491,-32.69330515914896
1.4545,-32.60830861428633
1.4602,-32.57997643266546
1.4656,-32.63664079590721
1.4713,-32.66497297752808
1.4767,-32.69330515914896
1.4824,-32.60830861428633
1.4878,-32.60830861428633
1.4935,-32.63664079590721
1.4989,-32.60830861428633
1.5046,-32.69330515914896
1.51,-32.63664079590721
1.5157,-32.63664079590721
1.5211,-32.60830861428633
1.5268,-32.57997643266546
1.5322,-32.63664079590721
1.5379,-32.60830861428633
1.5433,-32.63664079590721
1.549,-32.55164425104458
1.5547,-32.60830861428633
1.5601,-32.57997643266546
1.5658,-32.94829479373685
1.5712,-32.66497297752808
1.5769,-32.60830861428633
1.5823,-32.60830861428633
1.5879,-32.63664079590721
1.5933,-32.57997643266546
1.5991,-32.63664079590721
1.6045,-32.57997643266546
1.6102,-32.60830861428633
1.6156,-32.60830861428633
1.6213,-32.57997643266546
1.6267,-32.63664079590721
1.6324,-32.57997643266546
1.6378,-32.60830861428633
1.6435,-32.60830861428633
1.6489,-32.63664079590721
1.6545,-32.60830861428633
1.6602,-32.66497297752808
1.6656,-32.66497297752808
1.6713,-32.63664079590721
1.6766,-32.60830861428633
1.6823,-32.63664079590721
1.6879,-32.63664079590721
1.6935,-32.63664079590721
1.6989,-32.66497297752808
1.7046,-32.63664079590721
1.7099,-32.66497297752808
1.7157,-32.66497297752808
